3000,4
3001,15
3002,88
3003,3
3004,50
3005,0
3006,49
3007,4
3008,3
3009,27
3010,42
3011,59
3012,5
3013,131
3014,9
3015,31
3016,4
3017,25
3018,23
3019,49
3020,41
3021,0
3022,9
3023,72
3024,10
3025,1
3026,37
3027,27
3028,22
3029,91
3030,69
3031,73
3032,22
3033,1
3034,35
3035,91
3036,68
3037,5
3038,18
3039,9
3040,60
3041,12
3042,0
3043,6
3044,36
3045,11
3046,23
3047,5
3048,117
3049,31
3050,37
3051,0
3052,0
3053,22
3054,50
3055,0
3056,14
3057,13
3058,101
3059,42
3060,30
3061,61
3062,20
3063,21
3064,12
3065,1
3066,84
3067,15
3068,9
3069,4
3070,1
3071,10
3072,92
3073,33
3074,11
3075,5
3076,12
3077,22
3078,14
3079,19
3080,0
3081,7
3082,9
3083,35
3084,26
3085,47
3086,3
3087,24
3088,39
3089,37
3090,24
3091,0
3092,0
3093,32
3094,3
3095,2
3096,16
3097,58
3098,51
3099,21
3100,23
3101,0
3102,16
3103,4
3104,13
3105,26
3106,19
3107,79
3108,6
3109,30
3110,21
3111,5
3112,5
3113,1
3114,2
3115,16
3116,37
3117,37
3118,0
3119,2
3120,12
3121,2
3122,38
3123,31
3124,6
3125,0
3126,33
3127,74
3128,64
3129,88
3130,62
3131,15
3132,45
3133,43
3134,2
3135,69
3136,9
3137,3
3138,0
3139,35
3140,65
3141,87
3142,0
3143,27
3144,24
3145,28
3146,14
3147,6
3148,0
3149,0
3150,31
3151,33
3152,11
3153,15
3154,28
3155,51
3156,2
3157,14
3158,7
3159,41
3160,34
3161,0
3162,24
3163,30
3164,101
3165,0
3166,41
3167,27
3168,8
3169,7
3170,5
3171,2
3172,49
3173,17
3174,0
3175,0
3176,5
3177,6
3178,0
3179,5
3180,15
3181,35
3182,3
3183,21
3184,80
3185,36
3186,0
3187,8
3188,86
3189,45
3190,4
3191,1
3192,14
3193,52
3194,2
3195,21
3196,15
3197,0
3198,35
3199,9
3200,2
3201,7
3202,15
3203,10
3204,16
3205,58
3206,30
3207,6
3208,71
3209,4
3210,30
3211,0
3212,48
3213,4
3214,11
3215,42
3216,7
3217,67
3218,25
3219,0
3220,13
3221,56
3222,110
3223,18
3224,14
3225,4
3226,23
3227,1
3228,49
3229,29
3230,13
3231,11
3232,19
3233,12
3234,60
3235,0
3236,59
3237,5
3238,27
3239,0
3240,8
3241,1
3242,8
3243,11
3244,65
3245,17
3246,0
3247,4
3248,3
3249,1
3250,3
3251,15
3252,10
3253,44
3254,12
3255,33
3256,6
3257,63
3258,67
3259,32
3260,87
3261,0
3262,1
3263,33
3264,12
3265,10
3266,30
3267,25
3268,44
3269,3
3270,20
3271,7
3272,0
3273,28
3274,1
3275,0
3276,17
3277,1
3278,12
3279,26
3280,33
3281,23
3282,9
3283,57
3284,25
3285,41
3286,3
3287,79
3288,45
3289,79
3290,4
3291,2
3292,160
3293,41
3294,64
3295,23
3296,106
3297,1
3298,1
3299,79
3300,30
3301,20
3302,21
3303,5
3304,3
3305,0
3306,0
3307,2
3308,19
3309,0
3310,76
3311,0
3312,0
3313,21
3314,9
3315,35
3316,29
3317,20
3318,47
3319,6
3320,54
3321,50
3322,48
3323,37
3324,0
3325,62
3326,8
3327,1
3328,2
3329,5
3330,16
3331,13
3332,61
3333,13
3334,3
3335,55
3336,41
3337,26
3338,55
3339,1
3340,39
3341,93
3342,42
3343,26
3344,36
3345,29
3346,10
3347,13
3348,33
3349,26
3350,9
3351,23
3352,32
3353,23
3354,97
3355,30
3356,0
3357,6
3358,16
3359,6
3360,17
3361,0
3362,20
3363,54
3364,17
3365,3
3366,8
3367,3
3368,4
3369,37
3370,23
3371,24
3372,1
3373,0
3374,43
3375,48
3376,47
3377,9
3378,15
3379,1
3380,30
3381,29
3382,15
3383,2
3384,1
3385,3
3386,9
3387,13
3388,31
3389,41
3390,7
3391,21
3392,53
3393,15
3394,143
3395,33
3396,14
3397,2
3398,1
3399,73
3400,40
3401,19
3402,106
3403,103
3404,22
3405,19
3406,18
3407,35
3408,120
3409,7
3410,61
3411,3
3412,8
3413,18
3414,63
3415,4
3416,55
3417,36
3418,31
3419,9
3420,31
3421,73
3422,3
3423,54
3424,44
3425,59
3426,35
3427,29
3428,29
3429,8
3430,57
3431,14
3432,1
3433,79
3434,59
3435,30
3436,20
3437,12
3438,23
3439,11
3440,4
3441,25
3442,32
3443,39
3444,15
3445,63
3446,70
3447,29
3448,51
3449,9
3450,24
3451,79
3452,3
3453,33
3454,14
3455,7
3456,36
3457,51
3458,36
3459,2
3460,16
3461,2
3462,11
3463,3
3464,54
3465,21
3466,85
3467,12
3468,31
3469,21
3470,46
3471,41
3472,57
3473,1
3474,34
3475,25
3476,63
3477,5
3478,20
3479,13
3480,70
3481,29
3482,46
3483,11
3484,9
3485,4
3486,17
3487,0
3488,17
3489,103
3490,0
3491,44
3492,39
3493,66
3494,44
3495,8
3496,13
3497,9
3498,50
3499,19
3500,41
3501,1
3502,16
3503,117
3504,25
3505,0
3506,1
3507,17
3508,29
3509,18
3510,28
3511,3
3512,0
3513,32
3514,10
3515,0
3516,19
3517,66
3518,5
3519,16
3520,9
3521,32
3522,1
3523,0
3524,77
3525,18
3526,0
3527,19
3528,1
3529,11
3530,25
3531,11
3532,21
3533,9
3534,45
3535,27
3536,27
3537,23
3538,0
3539,28
3540,77
3541,7
3542,74
3543,66
3544,35
3545,0
3546,51
3547,33
3548,50
3549,16
3550,20
3551,1
3552,17
3553,2
3554,26
3555,69
3556,7
3557,7
3558,79
3559,10
3560,0
3561,13
3562,14
3563,1
3564,9
3565,9
3566,6
3567,3
3568,6
3569,7
3570,49
3571,59
3572,1
3573,0
3574,3
3575,50
3576,69
3577,31
3578,3
3579,73
3580,0
3581,63
3582,0
3583,38
3584,7
3585,262
3586,35
3587,14
3588,1
3589,10
3590,29
3591,61
3592,16
3593,0
3594,37
3595,23
3596,12
3597,23
3598,26
3599,6
3600,10
3601,19
3602,24
3603,26
3604,9
3605,56
3606,5
3607,21
3608,59
3609,0
3610,4
3611,0
3612,15
3613,8
3614,14
3615,6
3616,21
3617,81
3618,26
3619,7
3620,113
3621,39
3622,4
3623,9
3624,3
3625,7
3626,0
3627,27
3628,51
3629,72
3630,25
3631,1
3632,28
3633,35
3634,49
3635,3
3636,2
3637,37
3638,15
3639,35
3640,41
3641,0
3642,25
3643,36
3644,13
3645,7
3646,37
3647,0
3648,18
3649,13
3650,5
3651,9
3652,2
3653,1
3654,36
3655,61
3656,3
3657,29
3658,1
3659,1
3660,35
3661,8
3662,4
3663,48
3664,3
3665,1
3666,2
3667,0
3668,7
3669,29
3670,61
3671,9
3672,0
3673,9
3674,3
3675,76
3676,49
3677,25
3678,1
3679,0
3680,7
3681,44
3682,3
3683,5
3684,57
3685,12
3686,4
3687,23
3688,17
3689,9
3690,147
3691,1
3692,5
3693,11
3694,10
3695,15
3696,53
3697,37
3698,15
3699,3
3700,5
3701,39
3702,9
3703,9
3704,18
3705,7
3706,32
3707,13
3708,3
3709,1
3710,11
3711,11
3712,51
3713,6
3714,22
3715,24
3716,28
3717,27
3718,28
3719,14
3720,53
3721,66
3722,2
3723,10
3724,5
3725,3
3726,41
3727,0
3728,9
3729,29
3730,70
3731,3
3732,38
3733,48
3734,90
3735,21
3736,2
3737,118
3738,1
3739,1
3740,5
3741,21
3742,35
3743,38
3744,28
3745,10
3746,24
3747,1
3748,15
3749,1
3750,9
3751,1
3752,14
3753,24
3754,32
3755,1
3756,1
3757,18
3758,13
3759,18
3760,105
3761,29
3762,5
3763,9
3764,4
3765,111
3766,3
3767,9
3768,7
3769,5
3770,30
3771,1
3772,28
3773,60
3774,38
3775,2
3776,16
3777,53
3778,31
3779,35
3780,42
3781,1
3782,65
3783,27
3784,22
3785,6
3786,39
3787,17
3788,19
3789,0
3790,33
3791,14
3792,9
3793,0
3794,10
3795,7
3796,77
3797,15
3798,3
3799,1
3800,1
3801,13
3802,15
3803,3
3804,21
3805,58
3806,19
3807,18
3808,1
3809,33
3810,83
3811,4
3812,5
3813,5
3814,7
3815,57
3816,35
3817,47
3818,5
3819,49
3820,0
3821,19
3822,2
3823,3
3824,35
3825,93
3826,60
3827,25
3828,3
3829,13
3830,83
3831,24
3832,30
3833,0
3834,84
3835,9
3836,7
3837,43
3838,12
3839,63
3840,1
3841,60
3842,7
3843,1
3844,2
3845,21
3846,48
3847,42
3848,42
3849,0
3850,33
3851,101
3852,13
3853,21
3854,6
3855,22
3856,33
3857,7
3858,3
3859,7
3860,66
3861,9
3862,9
3863,25
3864,27
3865,39
3866,11
3867,4
3868,64
3869,4
3870,7
3871,0
3872,98
3873,87
3874,25
3875,22
3876,45
3877,24
3878,19
3879,4
3880,4
3881,3
3882,5
3883,17
3884,6
3885,65
3886,2
3887,30
3888,82
3889,69
3890,37
3891,1
3892,8
3893,20
3894,15
3895,54
3896,31
3897,119
3898,12
3899,21
3900,43
3901,55
3902,7
3903,10
3904,17
3905,100
3906,17
3907,7
3908,3
3909,17
3910,23
3911,110
3912,3
3913,13
3914,19
3915,64
3916,8
3917,0
3918,11
3919,15
3920,35
3921,49
3922,62
3923,112
3924,9
3925,31
3926,2
3927,1
3928,55
3929,52
3930,111
3931,4
3932,11
3933,21
3934,73
3935,10
3936,19
3937,9
3938,10
3939,1
3940,37
3941,16
3942,101
3943,78
3944,20
3945,33
3946,27
3947,104
3948,58
3949,42
3950,0
3951,4
3952,58
3953,1
3954,8
3955,26
3956,34
3957,22
3958,45
3959,55
3960,65
3961,4
3962,10
3963,0
3964,8
3965,17
3966,25
3967,49
3968,1
3969,45
3970,37
3971,6
3972,35
3973,12
3974,1
3975,1
3976,110
3977,51
3978,12
3979,2
3980,31
3981,6
3982,1
3983,59
3984,37
3985,11
3986,33
3987,0
3988,14
3989,3
3990,77
3991,63
3992,8
3993,71
3994,7
3995,39
3996,9
3997,36
3998,30
3999,37
4000,3
4001,10
4002,57
4003,28
4004,56
4005,17
4006,34
4007,23
4008,13
4009,0
4010,7
4011,16
4012,0
4013,14
4014,1
4015,39
4016,62
4017,1
4018,130
4019,88
4020,33
4021,42
4022,22
4023,59
4024,51
4025,25
4026,41
4027,82
4028,41
4029,0
4030,151
4031,0
4032,39
4033,2
4034,27
4035,35
4036,36
4037,10
4038,22
4039,18
4040,4
4041,19
4042,8
4043,17
4044,15
4045,30
4046,19
4047,3
4048,69
4049,2
4050,18
4051,120
4052,1
4053,21
4054,1
4055,28
4056,1
4057,6
4058,35
4059,21
4060,13
4061,2
4062,179
4063,13
4064,31
4065,61
4066,7
4067,29
4068,55
4069,41
4070,29
4071,15
4072,17
4073,7
4074,5
4075,51
4076,2
4077,36
4078,24
4079,64
4080,2
4081,56
4082,51
4083,1
4084,19
4085,12
4086,7
4087,44
4088,19
4089,31
4090,8
4091,88
4092,58
4093,10
4094,5
4095,13
4096,27
4097,2
4098,2
4099,47
4100,3
4101,20
4102,54
4103,6
4104,69
4105,46
4106,17
4107,1
4108,54
4109,65
4110,20
4111,3
4112,42
4113,20
4114,81
4115,14
4116,58
4117,36
4118,9
4119,3
4120,42
4121,22
4122,99
4123,15
4124,5
4125,17
4126,75
4127,5
4128,24
4129,17
4130,11
4131,67
4132,53
4133,27
4134,15
4135,13
4136,2
4137,44
4138,92
4139,12
4140,33
4141,46
4142,11
4143,5
4144,22
4145,5
4146,1
4147,19
4148,55
4149,3
4150,1
4151,97
4152,25
4153,19
4154,31
4155,32
4156,14
4157,38
4158,30
4159,32
4160,9
4161,27
4162,44
4163,24
4164,23
4165,20
4166,32
4167,26
4168,7
4169,16
4170,5
4171,48
4172,1
4173,61
4174,23
4175,19
4176,33
4177,0
4178,41
4179,4
4180,27
4181,8
4182,8
4183,5
4184,6
4185,1
4186,91
4187,14
4188,2
4189,45
4190,44
4191,5
4192,25
4193,2
4194,43
4195,61
4196,42
4197,49
4198,11
4199,69
4200,10
4201,1
4202,4
4203,3
4204,27
4205,19
4206,58
4207,25
4208,24
4209,1
4210,5
4211,5
4212,19
4213,16
4214,17
4215,21
4216,21
4217,20
4218,3
4219,45
4220,89
4221,3
4222,5
4223,7
4224,5
4225,7
4226,36
4227,27
4228,25
4229,115
4230,20
4231,26
4232,27
4233,2
4234,19
4235,2
4236,49
4237,3
4238,1
4239,16
4240,33
4241,37
4242,5
4243,33
4244,18
4245,57
4246,12
4247,54
4248,77
4249,10
4250,1
4251,7
4252,1
4253,97
4254,15
4255,9
4256,65
4257,43
4258,19
4259,12
4260,27
4261,11
4262,113
4263,49
4264,21
4265,5
4266,35
4267,3
4268,1
4269,28
4270,35
4271,1
4272,31
4273,31
4274,34
4275,21
4276,53
4277,37
4278,15
4279,52
4280,0
4281,15
4282,8
4283,7
4284,31
4285,17
4286,44
4287,24
4288,11
4289,18
4290,55
4291,102
4292,1
4293,21
4294,35
4295,24
4296,28
4297,2
4298,19
4299,6
4300,9
4301,1
4302,41
4303,64
4304,21
4305,137
4306,0
4307,17
4308,20
4309,84
4310,3
4311,1
4312,53
4313,5
4314,46
4315,66
4316,17
4317,56
4318,19
4319,20
4320,31
4321,29
4322,15
4323,10
4324,37
4325,25
4326,15
4327,28
4328,65
4329,3
4330,22
4331,71
4332,21
4333,85
4334,6
4335,36
4336,7
4337,1
4338,2
4339,3
4340,3
4341,24
4342,9
4343,7
4344,95
4345,40
4346,31
4347,34
4348,8
4349,133
4350,39
4351,35
4352,119
4353,25
4354,25
4355,8
4356,0
4357,18
4358,35
4359,3
4360,2
4361,120
4362,2
4363,94
4364,42
4365,40
4366,28
4367,20
4368,133
4369,1
4370,24
4371,11
4372,29
4373,23
4374,67
4375,64
4376,60
4377,61
4378,46
4379,29
4380,10
4381,16
4382,3
4383,16
4384,10
4385,33
4386,25
4387,15
4388,18
4389,43
4390,9
4391,2
4392,76
4393,17
4394,2
4395,23
4396,11
4397,18
4398,0
4399,23
4400,30
4401,125
4402,97
4403,35
4404,48
4405,23
4406,30
4407,15
4408,1
4409,44
4410,11
4411,25
4412,54
4413,25
4414,4
4415,23
4416,37
4417,117
4418,54
4419,8
4420,5
4421,10
4422,1
4423,59
4424,1
4425,118
4426,6
4427,21
4428,28
4429,45
4430,3
4431,1
4432,27
4433,5
4434,59
4435,50
4436,61
4437,62
4438,3
4439,5
4440,10
4441,34
4442,1
4443,7
4444,128
4445,9
4446,20
4447,41
4448,12
4449,87
4450,6
4451,29
4452,41
4453,29
4454,7
4455,58
4456,45
4457,26
4458,16
4459,4
4460,32
4461,23
4462,44
4463,5
4464,45
4465,13
4466,34
4467,13
4468,21
4469,1
4470,12
4471,5
4472,8
4473,37
4474,28
4475,4
4476,16
4477,120
4478,83
4479,93
4480,20
4481,3
4482,34
4483,47
4484,13
4485,23
4486,70
4487,18
4488,1
4489,3
4490,11
4491,19
4492,67
4493,23
4494,0
4495,3
4496,16
4497,18
4498,44
4499,3
4500,2
4501,8
4502,0
4503,22
4504,11
4505,63
4506,13
4507,1
4508,15
4509,63
4510,79
4511,8
4512,135
4513,7
4514,27
4515,63
4516,9
4517,78
4518,17
4519,57
4520,21
4521,8
4522,13
4523,1
4524,47
4525,71
4526,76
4527,14
4528,4
4529,4
4530,6
4531,96
4532,143
4533,21
4534,51
4535,15
4536,61
4537,28
4538,43
4539,9
4540,9
4541,3
4542,39
4543,3
4544,3
4545,30
4546,17
4547,38
4548,5
4549,81
4550,25
4551,21
4552,1
4553,11
4554,5
4555,40
4556,23
4557,13
4558,24
4559,78
4560,17
4561,27
4562,34
4563,5
4564,1
4565,21
4566,35
4567,21
4568,200
4569,92
4570,160
4571,75
4572,14
4573,8
4574,97
4575,55
4576,29
4577,2
4578,26
4579,57
4580,11
4581,15
4582,41
4583,81
4584,217
4585,17
4586,99
4587,52
4588,2
4589,1
4590,39
4591,18
4592,115
4593,4
4594,2
4595,7
4596,3
4597,39
4598,95
4599,4
4600,191
4601,21
4602,48
4603,3
4604,43
4605,6
4606,48
4607,23
4608,37
4609,10
4610,11
4611,80
4612,29
4613,2
4614,38
4615,59
4616,29
4617,99
4618,3
4619,40
4620,20
4621,1
4622,6
4623,87
4624,4
4625,32
4626,148
4627,29
4628,187
4629,27
4630,1
4631,45
4632,4
4633,46
4634,86
4635,12
4636,181
4637,17
4638,296
4639,67
4640,1
4641,16
4642,97
4643,1
4644,17
4645,73
4646,30
4647,51
4648,141
4649,38
4650,37
4651,44
4652,3
4653,66
4654,3
4655,28
4656,0
4657,28
4658,254
4659,63
4660,4
4661,23
4662,19
4663,13
4664,24
4665,7
4666,1
4667,11
4668,44
4669,13
4670,25
4671,57
4672,13
4673,0
4674,1
4675,65
4676,29
4677,43
4678,0
4679,9
4680,3
4681,26
4682,61
4683,4
4684,5
4685,0
4686,64
4687,90
4688,0
4689,39
4690,1
4691,49
4692,33
4693,3
4694,49
4695,17
4696,6
4697,84
4698,12
4699,42
4700,15
4701,5
4702,91
4703,42
4704,22
4705,21
4706,101
4707,57
4708,80
4709,23
4710,41
4711,111
4712,60
4713,69
4714,2
4715,19
4716,1
4717,49
4718,19
4719,8
4720,23
4721,36
4722,1
4723,9
4724,30
4725,27
4726,63
4727,45
4728,0
4729,12
4730,38
4731,4
4732,98
4733,55
4734,58
4735,2
4736,13
4737,85
4738,25
4739,52
4740,3
4741,0
4742,0
4743,44
4744,25
4745,97
4746,20
4747,45
4748,42
4749,64
4750,15
4751,8
4752,56
4753,13
4754,67
4755,13
4756,41
4757,52
4758,83
4759,27
4760,79
4761,99
4762,9
4763,4
4764,62
4765,69
4766,121
4767,25
4768,31
4769,0
4770,108
4771,49
4772,2
4773,2
4774,16
4775,0
4776,145
4777,94
4778,41
4779,31
4780,7
4781,7
4782,39
4783,35
4784,40
4785,3
4786,77
4787,57
4788,13
4789,80
4790,6
4791,46
4792,3
4793,34
4794,73
4795,18
4796,35
4797,5
4798,13
4799,34
4800,65
4801,102
4802,58
4803,12
4804,91
4805,84
4806,24
4807,0
4808,43
4809,6
4810,17
4811,24
4812,29
4813,4
4814,46
4815,11
4816,1
4817,3
4818,69
4819,115
4820,7
4821,58
4822,145
4823,3
4824,20
4825,21
4826,4
4827,24
4828,35
4829,1
4830,15
4831,11
4832,28
4833,26
4834,68
4835,78
4836,73
4837,34
4838,5
4839,21
4840,36
4841,27
4842,13
4843,85
4844,31
4845,2
4846,59
4847,24
4848,45
4849,3
4850,47
4851,50
4852,1
4853,34
4854,3
4855,5
4856,14
4857,95
4858,1
4859,71
4860,35
4861,1
4862,53
4863,1
4864,11
4865,35
4866,63
4867,14
4868,7
4869,22
4870,14
4871,21
4872,5
4873,176
4874,13
4875,2
4876,46
4877,5
4878,53
4879,5
4880,137
4881,81
4882,20
4883,65
4884,30
4885,13
4886,22
4887,122
4888,9
4889,63
4890,21
4891,36
4892,39
4893,31
4894,35
4895,0
4896,38
4897,37
4898,31
4899,13
4900,1
4901,30
4902,53
4903,54
4904,14
4905,4
4906,57
4907,58
4908,87
4909,5
4910,15
4911,40
4912,1
4913,53
4914,27
4915,28
4916,17
4917,47
4918,4
4919,93
4920,84
4921,13
4922,35
4923,11
4924,25
4925,1
4926,0
4927,50
4928,13
4929,23
4930,4
4931,67
4932,175
4933,40
4934,22
4935,4
4936,37
4937,42
4938,23
4939,28
4940,1
4941,13
4942,65
4943,11
4944,19
4945,16
4946,19
4947,19
4948,1
4949,26
4950,121
4951,2
4952,24
4953,3
4954,25
4955,130
4956,21
4957,2
4958,10
4959,42
4960,53
4961,41
4962,27
4963,32
4964,7
4965,5
4966,21
4967,50
4968,19
4969,73
4970,48
4971,37
4972,98
4973,26
4974,95
4975,19
4976,32
4977,7
4978,26
4979,20
4980,3
4981,59
4982,51
4983,71
4984,5
4985,63
4986,56
4987,2
4988,3
4989,63
4990,10
4991,3
4992,50
4993,135
4994,31
4995,11
4996,133
4997,3
4998,111
4999,2
5000,40
5001,44
5002,44
5003,1
5004,10
5005,59
5006,23
5007,71
5008,40
5009,9
5010,5
5011,5
5012,34
5013,28
5014,172
5015,1
5016,13
5017,65
5018,21
5019,8
5020,6
5021,60
5022,31
5023,123
5024,2
5025,88
5026,23
5027,50
5028,14
5029,37
5030,21
5031,46
5032,7
5033,1
5034,43
5035,8
5036,5
5037,2
5038,47
5039,48
5040,1
5041,1
5042,44
5043,51
5044,1
5045,1
5046,65
5047,36
5048,15
5049,3
5050,49
5051,24
5052,30
5053,8
5054,207
5055,66
5056,24
5057,37
5058,17
5059,71
5060,7
5061,26
5062,191
5063,38
5064,139
5065,55
5066,4
5067,21
5068,12
5069,29
5070,15
5071,58
5072,100
5073,9
5074,9
5075,59
5076,5
5077,27
5078,27
5079,12
5080,75
5081,43
5082,22
5083,2
5084,19
5085,68
5086,29
5087,25
5088,15
5089,98
5090,4
5091,13
5092,43
5093,36
5094,25
5095,9
5096,13
5097,2
5098,34
5099,31
5100,2
5101,11
5102,137
5103,9
5104,108
5105,25
5106,51
5107,32
5108,48
5109,79
5110,83
5111,175
5112,30
5113,64
5114,63
5115,12
5116,13
5117,50
5118,63
5119,70
5120,1
5121,12
5122,1
5123,10
5124,9
5125,6
5126,21
5127,19
5128,29
5129,38
5130,17
5131,2
5132,1
5133,5
5134,134
5135,105
5136,15
5137,16
5138,66
5139,1
5140,36
5141,41
5142,2
5143,39
5144,7
5145,9
5146,9
5147,61
5148,40
5149,14
5150,83
5151,57
5152,50
5153,13
5154,1
5155,31
5156,51
5157,24
5158,36
5159,6
5160,4
5161,19
5162,6
5163,4
5164,101
5165,55
5166,109
5167,37
5168,27
5169,12
5170,77
5171,85
5172,37
5173,90
5174,49
5175,49
5176,17
5177,45
5178,73
5179,23
5180,45
5181,6
5182,44
5183,13
5184,1
5185,117
5186,29
5187,56
5188,2
5189,25
5190,38
5191,95
5192,151
5193,25
5194,179
5195,1
5196,21
5197,65
5198,66
5199,13
5200,26
5201,17
5202,99
5203,11
5204,31
5205,4
5206,22
5207,53
5208,23
5209,26
5210,35
5211,46
5212,7
5213,5
5214,19
5215,106
5216,33
5217,34
5218,1
5219,27
5220,48
5221,197
5222,23
5223,25
5224,272
5225,3
5226,67
5227,3
5228,5
5229,4
5230,11
5231,89
5232,60
5233,1
5234,7
5235,77
5236,161
5237,61
5238,1
5239,42
5240,71
5241,28
5242,9
5243,39
5244,37
5245,24
5246,1
5247,62
5248,1
5249,33
5250,7
5251,11
5252,2
5253,10
5254,83
5255,52
5256,91
5257,3
5258,40
5259,7
5260,128
5261,0
5262,27
5263,18
5264,92
5265,2
5266,23
5267,3
5268,12
5269,25
5270,18
5271,45
5272,2
5273,7
5274,2
5275,1
5276,2
5277,105
5278,2
5279,32
5280,2
5281,7
5282,164
5283,8
5284,49
5285,28
5286,1
5287,1
5288,2
5289,85
5290,51
5291,84
5292,36
5293,36
5294,42
5295,40
5296,14
5297,33
5298,2
5299,53
5300,77
5301,12
5302,1
5303,2
5304,11
5305,56
5306,61
5307,17
5308,10
5309,29
5310,17
5311,70
5312,20
5313,51
5314,98
5315,85
5316,11
5317,13
5318,17
5319,89
5320,171
5321,33
5322,30
5323,19
5324,123
5325,20
5326,57
5327,31
5328,8
5329,55
5330,10
5331,33
5332,20
5333,13
5334,1
5335,61
5336,3
5337,40
5338,10
5339,61
5340,4
5341,24
5342,6
5343,19
5344,2
5345,27
5346,40
5347,123
5348,3
5349,1
5350,36
5351,65
5352,36
5353,2
5354,20
5355,20
5356,2
5357,22
5358,1
5359,45
5360,93
5361,3
5362,3
5363,125
5364,6
5365,7
5366,31
5367,83
5368,42
5369,35
5370,103
5371,12
5372,1
5373,7
5374,43
5375,12
5376,5
5377,16
5378,10
5379,39
5380,47
5381,15
5382,83
5383,7
5384,95
5385,72
5386,71
5387,56
5388,22
5389,44
5390,28
5391,4
5392,45
5393,209
5394,1
5395,25
5396,7
5397,19
5398,12
5399,4
5400,5
5401,1
5402,13
5403,7
5404,3
5405,2
5406,42
5407,1
5408,3
5409,6
5410,1
5411,6
5412,120
5413,9
5414,19
5415,88
5416,6
5417,50
5418,138
5419,1
5420,4
5421,2
5422,6
5423,30
5424,147
5425,98
5426,82
5427,4
5428,3
5429,9
5430,32
5431,17
5432,18
5433,38
5434,45
5435,41
5436,25
5437,27
5438,65
5439,33
5440,21
5441,99
5442,4
5443,2
5444,19
5445,16
5446,25
5447,31
5448,146
5449,1
5450,16
5451,9
5452,24
5453,16
5454,81
5455,15
5456,23
5457,74
5458,7
5459,72
5460,25
5461,115
5462,1
5463,4
5464,189
5465,43
5466,4
5467,2
5468,18
5469,3
5470,3
5471,64
5472,21
5473,17
5474,10
5475,1
5476,35
5477,161
5478,45
5479,118
5480,2
5481,88
5482,25
5483,11
5484,66
5485,118
5486,82
5487,18
5488,21
5489,4
5490,1
5491,97
5492,113
5493,4
5494,61
5495,19
5496,2
5497,37
5498,25
5499,69
5500,1
5501,186
5502,28
5503,44
5504,6
5505,96
5506,224
5507,13
5508,15
5509,66
5510,44
5511,42
5512,10
5513,8
5514,1
5515,69
5516,2
5517,44
5518,3
5519,34
5520,3
5521,43
5522,34
5523,26
5524,135
5525,58
5526,50
5527,4
5528,40
5529,44
5530,43
5531,148
5532,21
5533,16
5534,11
5535,136
5536,13
5537,38
5538,10
5539,59
5540,52
5541,7
5542,35
5543,15
5544,37
5545,58
5546,26
5547,36
5548,6
5549,33
5550,14
5551,38
5552,8
5553,15
5554,22
5555,1
5556,2
5557,17
5558,27
5559,17
5560,51
5561,40
5562,69
5563,4
5564,2
5565,15
5566,43
5567,55
5568,23
5569,54
5570,21
5571,9
5572,17
5573,49
5574,7
5575,87
5576,24
5577,96
5578,2
5579,25
5580,17
5581,183
5582,20
5583,6
5584,37
5585,23
5586,23
5587,46
5588,8
5589,31
5590,53
5591,26
5592,1
5593,31
5594,3
5595,15
5596,19
5597,108
5598,55
5599,1
5600,1
5601,3
5602,110
5603,36
5604,56
5605,25
5606,23
5607,16
5608,44
5609,3
5610,33
5611,27
5612,3
5613,110
5614,14
5615,4
5616,35
5617,57
5618,32
5619,20
5620,35
5621,60
5622,37
5623,5
5624,77
5625,20
5626,98
5627,28
5628,60
5629,50
5630,13
5631,15
5632,33
5633,7
5634,39
5635,47
5636,34
5637,69
5638,100
5639,31
5640,27
5641,92
5642,5
5643,2
5644,21
5645,93
5646,7
5647,49
5648,28
5649,26
5650,58
5651,25
5652,3
5653,7
5654,64
5655,48
5656,5
5657,4
5658,3
5659,5
5660,5
5661,58
5662,66
5663,19
5664,59
5665,56
5666,45
5667,7
5668,3
5669,20
5670,27
5671,51
5672,43
5673,65
5674,31
5675,138
5676,47
5677,21
5678,52
5679,8
5680,43
5681,49
5682,19
5683,1
5684,52
5685,1
5686,106
5687,33
5688,32
5689,47
5690,31
5691,81
5692,1
5693,15
5694,6
5695,30
5696,13
5697,10
5698,43
5699,7
5700,45
5701,102
5702,109
5703,31
5704,9
5705,65
5706,59
5707,24
5708,7
5709,58
5710,129
5711,34
5712,1
5713,32
5714,1
5715,3
5716,122
5717,32
5718,30
5719,1
5720,4
5721,32
5722,19
5723,58
5724,1
5725,62
5726,64
5727,78
5728,1
5729,18
5730,75
5731,20
5732,189
5733,37
5734,42
5735,31
5736,42
5737,62
5738,68
5739,1
5740,5
5741,32
5742,4
5743,70
5744,2
5745,126
5746,19
5747,1
5748,45
5749,33
5750,6
5751,75
5752,1
5753,19
5754,5
5755,15
5756,93
5757,3
5758,8
5759,4
5760,43
5761,37
5762,49
5763,5
5764,101
5765,10
5766,5
5767,4
5768,4
5769,7
5770,2
5771,3
5772,13
5773,33
5774,47
5775,96
5776,151
5777,2
5778,59
5779,51
5780,1
5781,262
5782,147
5783,69
5784,25
5785,57
5786,91
5787,1
5788,33
5789,33
5790,171
5791,15
5792,15
5793,3
5794,45
5795,6
5796,187
5797,33
5798,51
5799,17
